https://www.amazon.com/Dell-Latitude-7490-Thunderbolt-Windows/dp/B095TZGBWH/ref=sr_1_2981?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2981	Laptop	"Dell Latitude 7490 14"" Laptop, Intel Core i7 8650U 1.9Ghz, 16GB DDR4, 1TB M.2 SSD, FHD 1080p, Thunderbolt 3, HDMI, Webcam, Windows 10 Home (Renewed)"	Dell	https://m.media-amazon.com/images/I/710Nsjmm2eS._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-7490-Thunderbolt-Windows/dp/B095TNM5FP/ref=sr_1_2982?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2982	Laptop	"Dell Latitude 7490 14"" Laptop, Intel Core i7 8650U 1.9Ghz, 16GB DDR4, 1TB M.2 NVMe PCIe SSD, FHD 1080p, Thunderbolt 3, HDMI, Webcam, Windows 10 Home (Renewed)"	Dell	https://m.media-amazon.com/images/I/710Nsjmm2eS._AC_UL320_.jpg
https://www.amazon.com/Dell-Touchscreen-Quad-Core-i5-10210U-Backlit-KB/dp/B09157WR9G/ref=sr_1_2983?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2983	Laptop	"2020 Flagship Dell XPS 13 7390 Laptop 13.3"" Full HD IPS Touchscreen 10th Gen Intel Quad-Core i5-10210U (Beats i7-8550U)Ê8GB DDR4 256GB PCIe SSD BacklitÊKB FP MaxxAudio Win 10 (Renewed)"	Dell	https://m.media-amazon.com/images/I/61zVOhfZM-L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-7290-Thunderbolt-Windows/dp/B091RSQ8QS/ref=sr_1_2984?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2984	Laptop	"Dell Latitude 7290 12.5"" Laptop, Intel Core i7 8650U 1.9Ghz, 16GB DDR4, 1TB M.2 NVMe PCIe SSD, Thunderbolt USB C, HDMI, Webcam, Windows 10 Pro x64 (Renewed)"	Dell	https://m.media-amazon.com/images/I/71F1fN7oWcL._AC_UL320_.jpg
https://www.amazon.com/Dell-Vostro-3490-Laptop-i5-10210U/dp/B08ZL6GJHQ/ref=sr_1_2985?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2985	Laptop	Dell Vostro 3490 Laptop 14 - Intel Core i5 10th Gen - i5-10210U - Quad Core 4.2Ghz - 1TB - 8GB RAM - 1366x768 HD - Windows 10 Pro (Renewed)	Dell	https://m.media-amazon.com/images/I/716HkH9uzpL._AC_UL320_.jpg
https://www.amazon.com/Dell-XPS-9300-Laptop-13-3/dp/B08ZL5Y8DY/ref=sr_1_2986?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2986	Laptop	Dell XPS 9300 Laptop 13.3 - Intel Core i5 10th Gen - i5-1035G1 - Quad Core 3.6Ghz - 256GB SSD - 8GB RAM - 1920x1200 FHD+ - Windows 10 Home (Renewed)	Dell	https://m.media-amazon.com/images/I/714l5Y3xPaS._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-7210-12-3-Touchscreen/dp/B08ZL5Q5RS/ref=sr_1_2987?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2987	Laptop	Dell Latitude 7210 2-in-1 12.3 - Intel Core i7 10th Gen - i7-10610U - Quad Core 4.9Ghz - 256GB SSD - 16GB RAM - 1920x1280 FHD+ Touchscreen - Windows 10 Pro (Renewed)	Dell	https://m.media-amazon.com/images/I/61eiLuDM4lS._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-9410-i5-10210U-Touchscreen/dp/B08ZL4DCYV/ref=sr_1_2988?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2988	Laptop	Dell Latitude 9410 2-in-1 14 - Intel Core i5 10th Gen - i5-10210U - Quad Core 4.2Ghz - 256GB SSD - 8GB RAM - 1920x1080 FHD Touchscreen - Windows 10 Pro (Renewed)	Dell	https://m.media-amazon.com/images/I/61WjEMB4FVS._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-5000-5520-Notebook/dp/B08ZJF44VT/ref=sr_1_2989?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2989	Laptop	"Dell Latitude 5000 5520 15.6"" Notebook"	Dell	https://m.media-amazon.com/images/I/41KYtIUBdMS._AC_UL320_.jpg
https://www.amazon.com/Dell-4JVT3-Latitude-5320-Notebook/dp/B08ZGZMB18/ref=sr_1_2990?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2990	Laptop	Dell Latitude 5320 Notebook	Dell	https://m.media-amazon.com/images/I/51k-QUi7qbS._AC_UL320_.jpg
https://www.amazon.com/Latitude-5520-16GB-256GB-W10P/dp/B08ZDPPKNW/ref=sr_1_2991?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2991	Laptop	Latitude 5520 I7/3.0 16GB 256GB W10P	Dell	https://m.media-amazon.com/images/I/51M26tME2xS._AC_UL320_.jpg
https://www.amazon.com/2021-Dell-Latitude-5420-Laptop/dp/B096QYWBRP/ref=sr_1_2992?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2992	Laptop	"2021 Dell Latitude 5420 Laptop 14"" - Intel Core i5 11th Gen - i5-1135G7 - Quad Core 4.2Ghz - 256GB SSD - 8GB RAM - 1366x768 HD - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/61H-ee4hDQS._AC_UL320_.jpg
https://www.amazon.com/2021-Dell-Latitude-7320-Laptop/dp/B096V5HKVV/ref=sr_1_2993?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2993	Laptop	"2021 Dell Latitude 7320 Laptop 13.3"" - Intel Core i5 11th Gen - i5-1145G7 - Quad Core 4.4Ghz - 256GB SSD - 8GB RAM - 1920x1080 FHD - Windows 10 Pro (Renewed)"	Dell	https://m.media-amazon.com/images/I/41T5hnHVwyS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-9310-Laptop-13-4/dp/B096QWSLMV/ref=sr_1_2994?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2994	Laptop	"2020 Dell XPS 9310 Laptop 13.4"" - Intel Core i7 11th Gen - i7-1165G7 - Quad Core 4.7Ghz - 256GB SSD - 8GB RAM - 1920x1200 FHD+ Touchscreen - Windows 10 Home Silver"	Dell	https://m.media-amazon.com/images/I/71v16gusIUS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-7500-Laptop-15-6/dp/B096T8JY1R/ref=sr_1_2995?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2995	Laptop	"2020 Dell G7 7500 Laptop 15.6"" - Intel Core i7 10th Gen - i7-10750H - Six Core 5Ghz - 1TB SSD - 32GB RAM - Nvidia GeForce RTX 2070 - 1920x1080 FHD - Windows 10 Home (Renewed)"	Dell	https://m.media-amazon.com/images/I/61mIpTZSG0S._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-XPS-9700-Laptop/dp/B096QWH79N/ref=sr_1_2996?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2996	Laptop	"2020 Dell XPS 9700 Laptop 17"" - Intel Core i7 10th Gen - i7-10875H - Eight Core 5.1Ghz - 1TB SSD - 64GB RAM - Nvidia GeForce RTX 2060 - 3840x2400 4k Touchscreen - Windows 10 Pro Silver"	Dell	https://m.media-amazon.com/images/I/61xnLa7dCuS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-7500-Laptop-15-6/dp/B096QYCHWZ/ref=sr_1_2997?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2997	Laptop	"2020 Dell G7 7500 Laptop 15.6"" - Intel Core i7 10th Gen - i7-10750H - Six Core 5Ghz - 512GB SSD - 16GB RAM - Nvidia GeForce GTX 1660 Ti - 1920x1080 FHD - Windows 10 Home Black"	Dell	https://m.media-amazon.com/images/I/61mIpTZSG0S._AC_UL320_.jpg
https://www.amazon.com/2019-Dell-XPS-7390-13-4/dp/B096T2DDWW/ref=sr_1_2998?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2998	Laptop	"2019 Dell XPS 7390 2-in-1 13.4"" - Intel Core i7 10th Gen - i7-1065G7 - Quad Core 3.9Ghz - 256GB SSD - 8GB RAM - 1920x1200 FHD+ Touchscreen - Windows 10 Home (Renewed)"	Dell	https://m.media-amazon.com/images/I/61Ps0corGTS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-7410-Laptop/dp/B096QYJ5VK/ref=sr_1_2999?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-2999	Laptop	"2020 Dell Latitude 7410 Laptop 14"" - Intel Core i5 10th Gen - i5-10210U - Quad Core 4.2Ghz - 256GB SSD - 8GB RAM - 1920x1080 FHD - Windows 10 Home Carbon"	Dell	https://m.media-amazon.com/images/I/61JoDHNb7WS._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-3520-Touch-Laptop/dp/B094YY9L5F/ref=sr_1_3000?dchild=1&qid=1624306181&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3000	Laptop	"Dell Latitude 3520, 15.6 inch HD Non Touch Laptop - Intel Core i5-1135G7, 8GB DDR4 RAM, 500GB 7200 RPM SATA HD, Intel Iris Xe Graphics, Windows Pro - Black (Latest Model)"	Dell	https://m.media-amazon.com/images/I/71qB-wMWnHS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-3410-Laptop/dp/B095KWX3NQ/ref=sr_1_3001?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3001	Laptop	"2020 Dell Latitude 3410 Laptop 14"" - Intel Core i3 10th Gen - i3-10110U - Dual Core 4.1Ghz - 128GB SSD - 4GB RAM - 1366x768 HD - Windows 10 Home Silver"	Dell	https://m.media-amazon.com/images/I/615iPIabmCL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-7290-Thunderbolt-Windows/dp/B091RZZMZ7/ref=sr_1_3002?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3002	Laptop	"Dell Latitude 7290 12.5"" Laptop, Intel Core i7 8650U 1.9Ghz, 32GB DDR4, 128GB M.2 SSD, Thunderbolt USB C, HDMI, Webcam, Windows 10 Pro x64 (Renewed)"	Dell	https://m.media-amazon.com/images/I/71F1fN7oWcL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-3410-Laptop-i5-10210U/dp/B08ZL8122Y/ref=sr_1_3003?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3003	Laptop	Dell Latitude 3410 Laptop 14 - Intel Core i5 10th Gen - i5-10210U - Quad Core 4.2Ghz - 256GB SSD - 16GB RAM - 1366x768 HD - Windows 10 Pro (Renewed)	Dell	https://m.media-amazon.com/images/I/615iPIabmCL._AC_UL320_.jpg
https://www.amazon.com/2019-Dell-Inspiron-5490-AIO/dp/B08Z8MCPDK/ref=sr_1_3004?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3004	Laptop	"2019 Dell Inspiron 5490 AIO 24"" - Intel Core i7 10th Gen - i7-10510U - Quad Core 4.9Ghz - 512GB SSD - 16GB RAM - 1920x1080 FHD Touchscreen - Windows 10 Home Silver"	Dell	https://m.media-amazon.com/images/I/61aKA2E6HCS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-7210-12-3/dp/B08Z8LXXZK/ref=sr_1_3005?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3005	Laptop	"2020 Dell Latitude 7210 2-in-1 12.3"" - Intel Core i5 10th Gen - i5-10310U - Quad Core 4.4Ghz - 256GB SSD - 8GB RAM - 1920x1280 FHD+ Touchscreen - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/61eiLuDM4lS._AC_UL320_.jpg
https://www.amazon.com/2019-Dell-Latitude-7200-Touchscreen/dp/B08Z8LX2JV/ref=sr_1_3006?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3006	Laptop	"2019 Dell Latitude 7200 2-in-1 12"" - Intel Core i5 8th Gen - i5-8365U - Quad Core 4.1Ghz - 256GB SSD - 8GB RAM - 1920x1280 FHD+ Touchscreen - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/71Ct2vSz95S._AC_UL320_.jpg
https://www.amazon.com/2019-Dell-Latitude-7400-14-1/dp/B08Z8LDPZ2/ref=sr_1_3007?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3007	Laptop	"2019 Dell Latitude 7400 2-in-1 14.1"" - Intel Core i5 8th Gen - i5-8265U - Quad Core 3.9Ghz - 256GB SSD - 8GB RAM - 1920x1080 FHD Touchscreen - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/61hnlnyKm1S._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-5310-13-1-Touchscreen/dp/B08ZL5FDWF/ref=sr_1_3008?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3008	Laptop	Dell Latitude 5310 2-in-1 13.1 - Intel Core i5 10th Gen - i5-10310U - Quad Core 4.4Ghz - 256GB SSD - 8GB RAM - 1920x1080 FHD Touchscreen - Windows 10 Pro (Renewed)	Dell	https://m.media-amazon.com/images/I/61FB2xLbp5L._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-5310-13-1/dp/B08Z8L2C9Z/ref=sr_1_3009?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3009	Laptop	"2020 Dell Latitude 5310 2-in-1 13.1"" - Intel Core i5 10th Gen - i5-10310U - Quad Core 4.4Ghz - 256GB SSD - 8GB RAM - 1920x1080 FHD Touchscreen - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/61FB2xLbp5L._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-9410-Touchscreen/dp/B08Z8KV19H/ref=sr_1_3010?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3010	Laptop	"2020 Dell Latitude 9410 2-in-1 14"" - Intel Core i5 10th Gen - i5-10310U - Quad Core 4.4Ghz - 256GB SSD - 16GB RAM - 1920x1080 FHD Touchscreen - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/61WjEMB4FVS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-9410-Touchscreen/dp/B08Z8JZPTV/ref=sr_1_3011?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3011	Laptop	"2020 Dell Latitude 9410 2-in-1 14"" - Intel Core i7 10th Gen - i7-10610U - Quad Core 4.9Ghz - 256GB SSD - 16GB RAM - 1920x1080 FHD Touchscreen - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/61WjEMB4FVS._AC_UL320_.jpg
https://www.amazon.com/Dell-XPS-9700-Laptop-i7-10750H/dp/B08ZL57QXQ/ref=sr_1_3012?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3012	Laptop	Dell XPS 9700 Laptop 17 - Intel Core i7 10th Gen - i7-10750H - Six Core 5Ghz - 512GB SSD - 8GB RAM - Nvidia GeForce GTX 1650 Ti - 1920x1200 FHD+ - Windows 10 Home (Renewed)	Dell	https://m.media-amazon.com/images/I/61xnLa7dCuS._AC_UL320_.jpg
https://www.amazon.com/2019-Dell-Latitude-7200-Touchscreen/dp/B08Z8H7YXL/ref=sr_1_3013?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3013	Laptop	"2019 Dell Latitude 7200 2-in-1 12"" - Intel Core i7 8th Gen - i7-8665U - Quad Core 4.8Ghz - 256GB SSD - 16GB RAM - 1920x1280 FHD+ Touchscreen - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/71Ct2vSz95S._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-3410-Laptop/dp/B08Z7ZCRHB/ref=sr_1_3014?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3014	Laptop	"2020 Dell Latitude 3410 Laptop 14"" - Intel Core i3 10th Gen - i3-10110U - Dual Core 4.1Ghz - 1TB - 4GB RAM - 1366x768 HD - Windows 10 Pro Silver"	Dell	https://m.media-amazon.com/images/I/615iPIabmCL._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-3510-Laptop/dp/B08Z7WHRJD/ref=sr_1_3015?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3015	Laptop	"2020 Dell Latitude 3510 Laptop 15.6"" - Intel Core i5 10th Gen - i5-10210U - Quad Core 4.2Ghz - 500GB - 8GB RAM - 1920x1080 FHD Touchscreen - Windows 10 Pro Silver"	Dell	https://m.media-amazon.com/images/I/61cOM2vO2OS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-5410-Laptop/dp/B096QYLYNV/ref=sr_1_3016?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3016	Laptop	"2020 Dell Latitude 5410 Laptop 14"" - Intel Core i7 10th Gen - i7-10610U - Quad Core 4.9Ghz - 256GB SSD - 32GB RAM - 1920x1080 FHD - Windows 10 Pro Carbon"	Dell	https://m.media-amazon.com/images/I/61u+3i5A6WS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-XPS-9700-Laptop/dp/B096QYGQV3/ref=sr_1_3017?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3017	Laptop	"2020 Dell XPS 9700 Laptop 17"" - Intel Core i7 10th Gen - i7-10875H - Eight Core 5.1Ghz - 512GB SSD - 32GB RAM - Nvidia GeForce RTX 2060 - 1920x1200 FHD+ - Windows 10 Home Silver"	Dell	https://m.media-amazon.com/images/I/61xnLa7dCuS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-7700-Laptop-17-3/dp/B096QYPFD4/ref=sr_1_3018?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3018	Laptop	"2020 Dell G7 7700 Laptop 17.3"" - Intel Core i7 10th Gen - i7-10750H - Six Core 5Ghz - 256GB SSD - 16GB RAM - Nvidia GeForce GTX 1650 Ti - 1920x1080 FHD - Windows 10 Home Black"	Dell	https://m.media-amazon.com/images/I/61kPL-XpnOS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-XPS-9700-Laptop/dp/B096QXP2RK/ref=sr_1_3019?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3019	Laptop	"2020 Dell XPS 9700 Laptop 17"" - Intel Core i7 10th Gen - i7-10750H - Six Core 5Ghz - 2TB SSD - 64GB RAM - Nvidia GeForce GTX 1650 Ti - 3840x2400 4k Touchscreen - Windows 10 Home Silver"	Dell	https://m.media-amazon.com/images/I/61xnLa7dCuS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-9310-Laptop-13-4/dp/B096W4J762/ref=sr_1_3020?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3020	Laptop	"2020 Dell XPS 9310 Laptop 13.4"" - Intel Core i7 11th Gen - i7-1165G7 - Quad Core 4.7Ghz - 256GB SSD - 8GB RAM - 1920x1200 FHD+ Touchscreen - Windows 10 Pro (Renewed)"	Dell	https://m.media-amazon.com/images/I/71vfJt8oINS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Vostro-5301-Laptop/dp/B096QXJ9WS/ref=sr_1_3021?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3021	Laptop	"2020 Dell Vostro 5301 Laptop 13.3"" - Intel Core i5 11th Gen - i5-1135G7 - Quad Core 4.2Ghz - 512GB SSD - 8GB RAM - 1920x1080 FHD - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/71Ry7HMFJ7S._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-5310-Laptop/dp/B096TKYK9N/ref=sr_1_3022?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3022	Laptop	"2020 Dell Latitude 5310 Laptop 13.3"" - Intel Core i5 10th Gen - i5-10310U - Quad Core 4.4Ghz - 128GB SSD - 8GB RAM - 1920x1080 FHD - Windows 10 Pro (Renewed)"	Dell	https://m.media-amazon.com/images/I/61IQhd6H-7S._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-9310-Laptop-13-4/dp/B096TDY7G3/ref=sr_1_3023?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3023	Laptop	"2020 Dell XPS 9310 Laptop 13.4"" - Intel Core i7 11th Gen - i7-1165G7 - Quad Core 4.7Ghz - 1TB SSD - 16GB RAM - 3840x2400 4k Touchscreen - Windows 10 Home (Renewed)"	Dell	https://m.media-amazon.com/images/I/71v16gusIUS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-9305-Laptop-13-3/dp/B096SYG9YR/ref=sr_1_3024?dchild=1&qid=1624306183&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3024	Laptop	"2020 Dell XPS 9305 Laptop 13.3"" - Intel Core i7 11th Gen - i7-1165G7 - Quad Core 4.7Ghz - 256GB SSD - 8GB RAM - 1920x1080 FHD Touchscreen - Windows 10 Home (Renewed)"	Dell	https://m.media-amazon.com/images/I/71Dq5XT6JxS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Vostro-3500-Laptop/dp/B096T75L8Z/ref=sr_1_3025?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3025	Laptop	"2020 Dell Vostro 3500 Laptop 15.6"" - Intel Core i7 11th Gen - i7-1165G7 - Quad Core 4.7Ghz - 512GB SSD - 8GB RAM - Nvidia GeForce MX330 - 1920x1080 FHD - Windows 10 Pro (Renewed)"	Dell	https://m.media-amazon.com/images/I/71jjLqzoXOS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-3500-Laptop-15-6/dp/B096TGVZYV/ref=sr_1_3026?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3026	Laptop	"2020 Dell G3 3500 Laptop 15.6"" - Intel Core i7 10th Gen - i7-10750H - Six Core 5Ghz - 256GB SSD - 8GB RAM - Nvidia GeForce GTX 1650 Ti - 1920x1080 FHD - Windows 10 Home (Renewed)"	Dell	https://m.media-amazon.com/images/I/61IyPwleN6S._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-7700-Laptop-17-3/dp/B096QX8M49/ref=sr_1_3027?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3027	Laptop	"2020 Dell G7 7700 Laptop 17.3"" - Intel Core i7 10th Gen - i7-10750H - Six Core 5Ghz - 1TB SSD - 32GB RAM - Nvidia GeForce RTX 2070 Super - 1920x1080 FHD - Windows 10 Home Black"	Dell	https://m.media-amazon.com/images/I/61kPL-XpnOS._AC_UL320_.jpg
https://www.amazon.com/2021-Dell-Latitude-5420-Laptop/dp/B096T3CVB3/ref=sr_1_3028?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3028	Laptop	"2021 Dell Latitude 5420 Laptop 14"" - Intel Core i5 11th Gen - i5-1135G7 - Quad Core 4.2Ghz - 256GB SSD - 16GB RAM - 1366x768 HD - Windows 10 Home (Renewed)"	Dell	https://m.media-amazon.com/images/I/61H-ee4hDQS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-XPS-9310-13-4/dp/B096T155KB/ref=sr_1_3029?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3029	Laptop	"2020 Dell XPS 9310 2-in-1 13.4"" - Intel Core i7 11th Gen - i7-1165G7 - Quad Core 4.7Ghz - 512GB SSD - 16GB RAM - 3840x2400 4k Touchscreen - Windows 10 Pro (Renewed)"	Dell	https://m.media-amazon.com/images/I/61Ej2uvEWdS._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-5410-Laptop-i5-10310U/dp/B08ZJ81VFC/ref=sr_1_3030?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3030	Laptop	"Dell Latitude 5410 Laptop - 14"" FHD Display - 1.7 GHz Intel Core i5-10310U Quad-Core - 512GB SSD - 16GB - Windows 10 pro"	Dell	https://m.media-amazon.com/images/I/61SKY0IlrOS._AC_UL320_.jpg
https://www.amazon.com/Dell-Vostro-5391-Laptop-13-3/dp/B093XFQGF7/ref=sr_1_3031?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3031	Laptop	Dell Vostro 5391 Laptop 13.3 - Intel Core i5 10th Gen - i5-10210U - Quad Core 4.2Ghz - 256GB SSD - 8GB RAM - 1920x1080 FHD - Windows 10 Pro (Renewed)	Dell	https://m.media-amazon.com/images/I/719FLjltBqS._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-5420-Laptop-i5-1135G7/dp/B093X253JZ/ref=sr_1_3032?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3032	Laptop	Dell Latitude 5420 Laptop 14 - Intel Core i5 11th Gen - i5-1135G7 - Quad Core 4.2Ghz - 256GB SSD - 8GB RAM - 1920x1080 FHD - Windows 10 Pro (Renewed)	Dell	https://m.media-amazon.com/images/I/61H-ee4hDQS._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-7290-Thunderbolt-Windows/dp/B091S6NZVK/ref=sr_1_3033?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3033	Laptop	"Dell Latitude 7290 12.5"" Laptop, Intel Core i7 8650U 1.9Ghz, 32GB DDR4, 256GB M.2 SSD, Thunderbolt USB C, HDMI, Webcam, Windows 10 (Renewed)"	Dell	https://m.media-amazon.com/images/I/71F1fN7oWcL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-3310-Laptop-13-3/dp/B08ZL78Q9M/ref=sr_1_3034?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3034	Laptop	Dell Latitude 3310 Laptop 13.3 - - Celeron-4205U - Dual Core Ghz - 64GB SSD - 4GB RAM - 1366x768 HD - Windows 10 Pro (Renewed)	Dell	https://m.media-amazon.com/images/I/61G3CvBsDMS._AC_UL320_.jpg
https://www.amazon.com/2020-Dell-Latitude-9510-Laptop/dp/B08Z7TLBK6/ref=sr_1_3035?dchild=1&qid=1624306187&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3035	Laptop	"2020 Dell Latitude 9510 Laptop 15.6"" - Intel Core i7 10th Gen - i7-10610U - Quad Core 4.9Ghz - 1TB SSD - 8GB RAM - 1920x1080 FHD - Windows 10 Pro"	Dell	https://m.media-amazon.com/images/I/61IfrPZVlBS._AC_UL320_.jpg
